provincia,canton,total,acumuladas,lat,lng,semana
Bolívar,Caluma,2,56,-1.633330000000000,-79.25000000000000,43
Bolívar,Chillanes,2,59,-1.933333000000000,-79.06666700000000,43
Bolívar,Chimbo,2,52,-1.700000000000000,-79.01666700000000,43
Bolívar,Echeandía,1,34,-1.433330000000000,-79.26667000000000,43
Bolívar,Guaranda,7,377,-1.605556000000000,-79.00305600000000,43
Bolívar,Las Naves,0,27,-1.283330000000000,-79.30000000000000,43
Bolívar,San Miguel,2,102,-1.700000000000000,-79.03333300000000,43
Carchi,Bolivar,0,57,0.5070990000000000,-77.86245400000000,43
Carchi,Espejo,0,45,0.6210000000000000,-77.94000000000000,43
Carchi,Mira,1,37,0.5538999999999998,-78.04930000000000,43
Carchi,Montúfar,2,78,0.6100000000000000,-77.84000000000000,43
Carchi,San Pedro de Huaca,1,13,0.6311110000000000,-77.72527800000000,43
Carchi,Tulcán,10,338,0.8121800000000000,-77.71633000000000,43
Cañar,Azogues,16,411,-2.733333000000000,-78.83333300000000,43
Cañar,Biblían,1,74,-2.710000000000000,-78.88000000000000,43
Cañar,Cañar,2,182,-2.483700000000000,-78.97839999999999,43
Cañar,Déleg,1,23,-2.772600000000000,-78.91830000000000,43
Cañar,El Tambo,1,34,-2.508100000000000,-78.92489999999999,43
Cañar,La Troncal,5,162,-2.400000000000000,-79.33000000000000,43
Cañar,Suscal,0,15,-2.436400000000000,-79.05220000000000,43
Chimborazo,Alausí,0,130,-2.200000000000000,-78.84999999999999,43
Chimborazo,Chambo,1,39,-1.733333000000000,-78.58333300000000,43
Chimborazo,Chunchi,2,45,-2.283333000000000,-78.91666700000000,43
Chimborazo,Colta,3,140,-1.700000000000000,-78.75000000000000,43
Chimborazo,Cumandá,1,50,-2.200000000000000,-79.13333299999999,43
Chimborazo,Guamote,3,125,-1.933333000000000,-78.71666700000000,43
Chimborazo,Guano,6,110,-1.583333000000000,-78.63333299999999,43
Chimborazo,Pallatanga,1,38,-1.983333000000000,-78.95000000000000,43
Chimborazo,Penipe,0,26,-1.557300000000000,-78.53959999999999,43
Chimborazo,Riobamba,29,1276,-1.674347000000000,-78.64829400000001,43
Cotopaxi,La Maná,0,112,-0.9300000000000000,-79.22000000000000,43
Cotopaxi,Latacunga,25,883,-0.9333330000000000,-78.61666700000001,43
Cotopaxi,Pangua,0,46,-1.133333000000000,-79.06666700000000,43
Cotopaxi,Pujilí,7,196,-0.9500000000000000,-78.69000000000000,43
Cotopaxi,Salcedo,1,170,-1.050000000000000,-78.58333300000000,43
Cotopaxi,Saquisilí,0,70,-0.8300000000000000,-78.67000000000000,43
Cotopaxi,Sigchos,0,57,-0.7000000000000000,-78.88333299999999,43
El Oro,Arenillas,1,60,-3.550000000000000,-80.06000000000000,43
El Oro,Atahualpa,1,13,-2.900000000000000,-78.93333300000000,43
El Oro,Balsas,0,27,-3.762600000000000,-79.82530000000000,43
El Oro,Chilla,0,7,-3.450000000000000,-79.58000000000000,43
El Oro,El Guabo,2,120,-3.238800000000000,-79.82920000000000,43
El Oro,Huaquillas,5,119,-3.481380000000000,-80.24320700000000,43
El Oro,Las Lajas,1,13,-3.785000000000000,-80.06166700000000,43
El Oro,Machala,41,1253,-3.266667000000000,-79.96666700000000,43
El Oro,Marcabelí,0,14,-3.786000000000002,-79.89780000000000,43
El Oro,Pasaje,5,254,-3.326900000000000,-79.80490000000000,43
El Oro,Piñas,4,179,-3.666667000000000,-79.65000000000001,43
El Oro,Portovelo,0,32,-3.720000000000000,-79.62000000000000,43
El Oro,Santa Rosa,5,231,-3.452222000000000,-79.96166700000001,43
El Oro,Zaruma,0,95,-3.433333000000000,-79.59999999999999,43
Esmeraldas,Atacames,0,74,0.8666670000000000,-79.83333300000000,43
Esmeraldas,Eloy Alfaro,1,30,1.250000000000000,-79,43
Esmeraldas,Esmeraldas,16,788,1.050000000000000,-79.20000000000000,43
Esmeraldas,Muisne,2,45,0.6067000000000000,-80.01830000000000,43
Esmeraldas,Quinindé,4,215,0.3300000000000000,-79.48000000000000,43
Esmeraldas,Rioverde,0,52,1.060200000000000,-79.40440000000000,43
Esmeraldas,San Lorenzo,1,73,1.265800000000000,-78.84139999999999,43
Galápagos,Isabela,0,7,-0.4724000000000000,-90.68110000000000,43
Galápagos,San Cristóbal,0,8,-0.7999999999999999,-89.40000000000001,43
Galápagos,Santa Cruz,1,21,-0.6333330000000000,-90.36666700000001,43
Guayas,Alfredo Baquerizo Moreno,2,58,-1.916667000000000,-79.51666700000000,43
Guayas,Balao,0,51,-2.910000000000000,-79.81000000000000,43
Guayas,Balzar,1,202,-1.360000000000000,-79.90000000000001,43
Guayas,Colimes,1,67,-1.550000000000000,-80.01666700000000,43
Guayas,Coronel Marcelino Maridueña,0,21,-2.200000000000000,-79.42000000000000,43
Guayas,Daule,9,391,-1.866667000000000,-79.98333300000000,43
Guayas,Durán,8,375,-2.166667000000000,-79.83333300000000,43
Guayas,El Triunfo,2,133,-2.330000000000000,-79.40000000000001,43
Guayas,Empalme,2,221,-1.046111000000000,-79.63361100000000,43
Guayas,General Antonio Elizalde,2,21,-2.200000000000000,-79.17000000000000,43
Guayas,Guayaquil,281,12664,-2.183333000000000,-79.88333299999999,43
Guayas,Isidro Ayora,0,28,-1.883333000000000,-80.16666700000000,43
Guayas,Lomas de Sargentillo,1,65,-1.883333000000000,-80.08333300000000,43
Guayas,Milagro,21,834,-2.126944000000000,-79.59916699999999,43
Guayas,Naranjal,2,165,-2.672800000000000,-79.61499999999999,43
Guayas,Naranjito,3,121,-2.173000000000000,-79.46710000000000,43
Guayas,Nobol,2,64,-1.916671000000000,-80.01153900000000,43
Guayas,Palestina,0,38,-1.626300000000000,-79.97700000000000,43
Guayas,Pedro Carbo,2,141,-1.833333000000000,-80.23333300000000,43
Guayas,Playas,4,149,-2.623330000000000,-80.38750000000000,43
Guayas,Salitre,3,179,-1.829444000000000,-79.81555600000000,43
Guayas,Samborondón,4,196,-2.183333000000000,-79.88333299999999,43
Guayas,San Jacinto De Yaguachi,0,124,-2.120000000000000,-79.69000000000000,43
Guayas,Santa Lucía,2,125,-1.713889000000000,-79.98500000000000,43
Guayas,Simón Bolivar,0,51,-2.156667000000000,-79.88750000000000,43
Imbabura,Antonio Ante,1,133,0.3200000000000000,-78.20999999999999,43
Imbabura,Cotacachi,2,132,0.3000000000000000,-78.26666700000000,43
Imbabura,Ibarra,18,894,0.3626780000000000,-78.13066700000000,43
Imbabura,Otavalo,9,341,0.2333330000000000,-78.26666700000000,43
Imbabura,Pimampiro,1,47,0.4000000000000000,-77.97000000000000,43
Imbabura,San Miguel de Urcuquí,1,52,0.5200000000000000,-78.20000000000000,43
Loja,Calvas,6,102,-4.320000000000000,-79.56000000000000,43
Loja,Catamayo,1,79,-3.980000000000000,-79.34999999999999,43
Loja,Celica,1,42,-4.102500000000000,-79.95444400000000,43
Loja,Chaguarpamba,0,15,-3.850000000000000,-79.65000000000001,43
Loja,Espíndola,3,47,-4.583056000000000,-79.42694400000001,43
Loja,Gonzanamá,0,49,-4.231389000000000,-79.43527800000000,43
Loja,Loja,35,1219,-3.983333000000002,-79.20000000000000,43
Loja,Macará,1,67,-4.383333000000000,-79.95000000000000,43
Loja,Olmedo,0,22,-3.934000000000000,-79.64800000000000,43
Loja,Paltas,2,91,-4.050000000000002,-79.65000000000001,43
Loja,Pindal,0,22,-4.116100000000000,-80.10760000000001,43
Loja,Puyango,0,61,-3.870000000000000,-80.09000000000000,43
Loja,Quilanga,0,21,-4.298000000000000,-79.39860000000000,43
Loja,Saraguro,3,101,-3.625300000000000,-79.24110000000000,43
Loja,Sozoranga,0,19,-4.327778000000000,-79.78972200000000,43
Loja,Zapotillo,0,31,-4.386360000000002,-80.24360000000000,43
Los Ríos,Baba,0,90,-1.784167000000000,-79.67666699999999,43
Los Ríos,Babahoyo,23,942,-1.800000000000000,-79.53333300000000,43
Los Ríos,Buena Fe,3,183,-0.8985719999999999,-79.48891600000000,43
Los Ríos,Mocache,2,91,-1.183850000000000,-79.50552999999999,43
Los Ríos,Montalvo,1,55,-1.793800000000000,-79.28570000000001,43
Los Ríos,Palenque,1,53,-1.432800000000000,-79.74950000000000,43
Los Ríos,Puebloviejo,7,108,-1.550000000000000,-79.53388900000000,43
Los Ríos,Quevedo,27,820,-1.033333000000000,-79.45000000000000,43
Los Ríos,Quinsaloma,0,28,-1.206200000000000,-79.31450000000000,43
Los Ríos,Urdaneta,1,109,-1.570556000000000,-79.47111099999999,43
Los Ríos,Valencia,1,72,-0.9525000000000000,-79.35310000000000,43
Los Ríos,Ventanas,2,212,-1.450000000000000,-79.47000000000000,43
Los Ríos,Vinces,7,270,-1.558333000000000,-79.75000000000000,43
Manabí,Bolívar,2,125,-0.8419440000000000,-80.16194400000001,43
Manabí,Chone,21,454,-0.6833330000000000,-80.09999999999999,43
Manabí,El Carmen,5,233,-1.314700000000000,-80.01690000000001,43
Manabí,Flavio Alfaro,4,74,-0.4054000000000000,-79.90580000000000,43
Manabí,Jama,0,48,-0.2014000000000000,-80.26590000000000,43
Manabí,Jaramijó,1,36,-0.9487300000000000,-80.63630000000001,43
Manabí,Jipijapa,5,309,-1.333330000000000,-80.58329999999999,43
Manabí,Junín,1,52,-0.9291600000000000,-80.20569000000000,43
Manabí,Manta,23,1211,-0.9500220000000000,-80.71620000000000,43
Manabí,Montecristi,3,142,-1.033330000000000,-80.65000000000001,43
Manabí,Olmedo,0,31,-1.396111000000000,-80.20611100000001,43
Manabí,Paján,3,135,-1.570000000000000,-80.42000000000000,43
Manabí,Pedernales,1,106,0.07010000000000001,-80.05360000000000,43
Manabí,Pichincha,3,78,-1.047300000000000,-79.81860000000000,43
Manabí,Portoviejo,36,1396,-1.056181000000000,-80.45521700000000,43
Manabí,Puerto López,0,45,-1.566667000000000,-80.81666700000000,43
Manabí,Rocafuerte,2,100,-0.9200000000000000,-80.45999999999999,43
Manabí,San Vicente,1,42,-0.5892999999999999,-80.40880000000000,43
Manabí,Santa Ana,3,129,-1.206900000000000,-80.37090000000001,43
Manabí,Sucre,4,231,-0.6000000000000000,-80.41666700000000,43
Manabí,Tosagua,2,105,-0.7800000000000000,-80.26000000000001,43
Manabí,Veinticuatro de Mayo,2,89,-1.278889000000000,-80.42000000000000,43
Morona Santiago,Gualaquiza,1,56,-3.380000000000000,-78.58000000000000,43
Morona Santiago,Huamboya,0,19,-1.785000000000000,-78.23194400000000,43
Morona Santiago,Limón Indanza,0,16,-2.966250000000000,-78.43052800000000,43
Morona Santiago,Logroño,1,10,-2.624800000000000,-78.18960000000000,43
Morona Santiago,Morona,0,161,-2.300000000000000,-78.11666700000001,43
Morona Santiago,Pablo Sexto,0,1,-1.803056000000000,-77.92111100000000,43
Morona Santiago,Palora,0,15,-1.700000000000000,-77.94000000000000,43
Morona Santiago,San Juan Bosco,0,7,-3.092300000000000,-78.51320000000000,43
Morona Santiago,Santiago,0,19,-3.429800000000000,-78.56560000000000,43
Morona Santiago,Sucúa,1,54,-2.460000000000000,-78.17000000000000,43
Morona Santiago,Taisha,2,34,-2.339950000000000,-77.45808000000000,43
Morona Santiago,Tiwintza,0,9,-2.917670000000000,-77.80170000000000,43
Napo,Archidona,2,67,-0.9166670000000000,-77.78333300000000,43
Napo,Carlos Julio Arosemena Tola,0,7,-1.166667000000000,-77.84999999999999,43
Napo,El Chaco,0,6,-0.3402780000000000,-77.80888899999999,43
Napo,Quijos,1,19,-0.4636110000000000,-77.89277800000001,43
Napo,Tena,5,197,-0.9890000000000000,-77.81590000000000,43
Orellana,Aguarico,0,13,-0.9211110000000000,-75.39916700000001,43
Orellana,La Joya de los Sachas,1,66,-0.3000000000000000,-76.84999999999999,43
Orellana,Loreto,3,64,-0.6904000000000000,-77.30830000000000,43
Orellana,Orellana,5,195,-0.4666670000000000,-76.96666700000000,43
Otro,Otro,0,2,0,0,43
Pastaza,Arajuno,1,13,-1.234370000000000,-77.68750000000000,43
Pastaza,Mera,0,9,-1.460000000000000,-78.09000000000000,43
Pastaza,Pastaza,2,220,-1.066667000000000,-78.00111099999999,43
Pastaza,Santa Clara,1,5,-1.267100000000000,-77.88820000000000,43
Pichincha,Cayambe,7,236,0.04388900000000000,-78.15610000000000,43
Pichincha,Mejía,3,206,-0.5101000000000000,-78.56980000000000,43
Pichincha,Pedro Moncayo,0,65,0.04369700000000000,-78.34923999999999,43
Pichincha,Pedro Vicente Maldonado,0,23,0.1666670000000000,-79,43
Pichincha,Puerto Quito,3,63,0.1170000000000000,-79.26400000000000,43
Pichincha,Quito,212,9878,-0.2186110000000000,-78.50972200000000,43
Pichincha,Rumiñahui,4,241,-0.3345000000000000,-78.44750000000001,43
Pichincha,San Miguel de Los Bancos,0,21,0.02300000000000000,-78.89200000000000,43
Santa Elena,La Libertad,7,241,-2.233333000000000,-80.90000000000001,43
Santa Elena,Salinas,7,273,-2.216667000000000,-80.95000000000000,43
Santa Elena,Santa Elena,12,582,-2.226700000000000,-80.85830000000000,43
Sto. Domingo Tsáchilas,La Concordia,7,103,0.002300000000000000,-79.38460000000001,43
Sto. Domingo Tsáchilas,Santo Domingo,26,1646,-0.2541670000000000,-79.17194400000000,43
Sucumbíos,Cascales,0,21,-0.06750000000000000,-77.21694400000000,43
Sucumbíos,Cuyabeno,0,14,-0.1288890000000000,-76.41388900000000,43
Sucumbíos,Gonzalo Pizarro,0,18,0.04700000000000000,-77.32280000000000,43
Sucumbíos,Lago Agrio,9,360,0.08472200000000002,-76.88277800000000,43
Sucumbíos,Putumayo,1,17,0.1000000000000000,-75.84999999999999,43
Sucumbíos,Shushufindi,0,62,-0.1871000000000000,-76.64500000000000,43
Sucumbíos,Sucumbíos,0,7,0.4592000000000000,-77.52300000000000,43
Tungurahua,Ambato,28,1748,-1.241667000000000,-78.61972200000000,43
Tungurahua,Baños,1,73,-1.396389000000000,-78.42472200000000,43
Tungurahua,Cevallos,0,35,-1.350000000000000,-78.61666700000001,43
Tungurahua,Mocha,1,21,-1.416667000000000,-78.66666700000000,43
Tungurahua,Patate,1,38,-1.316667000000000,-78.51666700000000,43
Tungurahua,Pelileo,5,176,-1.327500000000000,-78.54083300000001,43
Tungurahua,Píllaro,6,152,-1.175833000000000,-78.55527800000000,43
Tungurahua,Quero,0,49,-1.379300000000000,-78.60700000000000,43
Tungurahua,Tisaleo,0,31,-1.350000000000000,-78.66666700000000,43
Zamora Chinchipe,Centinela del Cóndor,0,9,-3.894910000000000,-78.78140999999999,43
Zamora Chinchipe,Chinchipe,1,22,-4.862800000000000,-79.13280000000000,43
Zamora Chinchipe,El Pangui,0,23,-3.624900000000000,-78.58710000000001,43
Zamora Chinchipe,Nangaritza,1,12,-4.048333000000000,-78.68222200000000,43
Zamora Chinchipe,Palanda,0,14,-4.649800000000000,-79.13209999999999,43
Zamora Chinchipe,Paquisha,0,6,-3.932750000000000,-78.67426000000000,43
Zamora Chinchipe,Yacuambi,0,15,-3.634440000000000,-78.92810000000000,43
Zamora Chinchipe,Yantzaza,1,46,-3.850000000000000,-78.75000000000000,43
Zamora Chinchipe,Zamora,1,58,-4.120000000000000,-78.80000000000000,43
Azuay,Camilo Ponce Enríquez,0,59,-3.050000000000000,-79.73333300000000,44
Azuay,Chordeleg,2,39,-2.933333000000000,-78.76666700000000,44
Azuay,Cuenca,63,2702,-2.897414000000000,-79.00448100000000,44
Azuay,El Pan,0,18,-2.786111000000000,-78.66500000000001,44
Azuay,Girón,2,65,-3.159028000000000,-79.14756800000001,44
Azuay,Guachapala,0,4,-2.769000000000000,-78.70900000000000,44
Azuay,Gualaceo,3,172,-2.900000000000000,-78.78333300000000,44
Azuay,Nabón,1,68,-3.336060000000000,-79.06368000000001,44
Azuay,Oña,1,12,-3.469640000000000,-79.15431000000000,44
Azuay,Paute,2,107,-2.781800000000000,-78.76000000000001,44
Azuay,Pucará,1,22,-3.233780000000000,-79.46120000000001,44
Azuay,San Fernando,0,20,-3.144500000000000,-79.25200000000000,44
Azuay,Santa Isabel,0,52,-3.274170000000000,-79.31560000000000,44
Azuay,Sevilla de Oro,1,7,-2.799833000000000,-78.65569400000000,44
Azuay,Sígsig,2,112,-3.089700000000000,-78.80320000000000,44
Bolívar,Caluma,0,56,-1.633330000000000,-79.25000000000000,44
Bolívar,Chillanes,2,61,-1.933333000000000,-79.06666700000000,44
Bolívar,Chimbo,2,54,-1.700000000000000,-79.01666700000000,44
Bolívar,Echeandía,0,34,-1.433330000000000,-79.26667000000000,44
Bolívar,Guaranda,7,384,-1.605556000000000,-79.00305600000000,44
Bolívar,Las Naves,1,28,-1.283330000000000,-79.30000000000000,44
Bolívar,San Miguel,1,103,-1.700000000000000,-79.03333300000000,44
Carchi,Bolivar,1,58,0.5070990000000000,-77.86245400000000,44
Carchi,Espejo,0,45,0.6210000000000000,-77.94000000000000,44
Carchi,Mira,0,37,0.5538999999999998,-78.04930000000000,44
Carchi,Montúfar,3,81,0.6100000000000000,-77.84000000000000,44
Carchi,San Pedro de Huaca,1,14,0.6311110000000000,-77.72527800000000,44
Carchi,Tulcán,8,346,0.8121800000000000,-77.71633000000000,44
Cañar,Azogues,10,421,-2.733333000000000,-78.83333300000000,44
Cañar,Biblían,1,75,-2.710000000000000,-78.88000000000000,44
Cañar,Cañar,3,185,-2.483700000000000,-78.97839999999999,44
Cañar,Déleg,1,24,-2.772600000000000,-78.91830000000000,44
Cañar,El Tambo,1,35,-2.508100000000000,-78.92489999999999,44
Cañar,La Troncal,1,163,-2.400000000000000,-79.33000000000000,44
Cañar,Suscal,0,15,-2.436400000000000,-79.05220000000000,44
Chimborazo,Alausí,1,131,-2.200000000000000,-78.84999999999999,44
Chimborazo,Chambo,1,40,-1.733333000000000,-78.58333300000000,44
Chimborazo,Chunchi,1,46,-2.283333000000000,-78.91666700000000,44
Chimborazo,Colta,5,145,-1.700000000000000,-78.75000000000000,44
Chimborazo,Cumandá,1,51,-2.200000000000000,-79.13333299999999,44
Chimborazo,Guamote,5,130,-1.933333000000000,-78.71666700000000,44
Chimborazo,Guano,3,113,-1.583333000000000,-78.63333299999999,44
Chimborazo,Pallatanga,1,39,-1.983333000000000,-78.95000000000000,44
Chimborazo,Penipe,2,28,-1.557300000000000,-78.53959999999999,44
Chimborazo,Riobamba,23,1299,-1.674347000000000,-78.64829400000001,44
Cotopaxi,La Maná,0,112,-0.9300000000000000,-79.22000000000000,44
Cotopaxi,Latacunga,19,902,-0.9333330000000000,-78.61666700000001,44
Cotopaxi,Pangua,1,47,-1.133333000000000,-79.06666700000000,44
Cotopaxi,Pujilí,7,203,-0.9500000000000000,-78.69000000000000,44
Cotopaxi,Salcedo,8,178,-1.050000000000000,-78.58333300000000,44
Cotopaxi,Saquisilí,0,70,-0.8300000000000000,-78.67000000000000,44
Cotopaxi,Sigchos,0,57,-0.7000000000000000,-78.88333299999999,44
El Oro,Arenillas,0,60,-3.550000000000000,-80.06000000000000,44
El Oro,Atahualpa,0,13,-2.900000000000000,-78.93333300000000,44
El Oro,Balsas,0,27,-3.762600000000000,-79.82530000000000,44
El Oro,Chilla,0,7,-3.450000000000000,-79.58000000000000,44
El Oro,El Guabo,3,123,-3.238800000000000,-79.82920000000000,44
El Oro,Huaquillas,4,123,-3.481380000000000,-80.24320700000000,44
El Oro,Las Lajas,1,14,-3.785000000000000,-80.06166700000000,44
El Oro,Machala,28,1281,-3.266667000000000,-79.96666700000000,44
El Oro,Marcabelí,1,15,-3.786000000000002,-79.89780000000000,44
El Oro,Pasaje,5,259,-3.326900000000000,-79.80490000000000,44
El Oro,Piñas,6,185,-3.666667000000000,-79.65000000000001,44
El Oro,Portovelo,1,33,-3.720000000000000,-79.62000000000000,44
El Oro,Santa Rosa,3,234,-3.452222000000000,-79.96166700000001,44
El Oro,Zaruma,0,95,-3.433333000000000,-79.59999999999999,44
Esmeraldas,Atacames,2,76,0.8666670000000000,-79.83333300000000,44
Esmeraldas,Eloy Alfaro,1,31,1.250000000000000,-79,44
Esmeraldas,Esmeraldas,24,812,1.050000000000000,-79.20000000000000,44
Esmeraldas,Muisne,0,45,0.6067000000000000,-80.01830000000000,44
Esmeraldas,Quinindé,3,218,0.3300000000000000,-79.48000000000000,44
Esmeraldas,Rioverde,1,53,1.060200000000000,-79.40440000000000,44
Esmeraldas,San Lorenzo,1,74,1.265800000000000,-78.84139999999999,44
Galápagos,Isabela,0,7,-0.4724000000000000,-90.68110000000000,44
Galápagos,San Cristóbal,0,8,-0.7999999999999999,-89.40000000000001,44
Galápagos,Santa Cruz,2,23,-0.6333330000000000,-90.36666700000001,44
Guayas,Alfredo Baquerizo Moreno,2,60,-1.916667000000000,-79.51666700000000,44
Guayas,Balao,0,51,-2.910000000000000,-79.81000000000000,44
Guayas,Balzar,7,209,-1.360000000000000,-79.90000000000001,44
Guayas,Colimes,2,69,-1.550000000000000,-80.01666700000000,44
Guayas,Coronel Marcelino Maridueña,1,22,-2.200000000000000,-79.42000000000000,44
Guayas,Daule,7,398,-1.866667000000000,-79.98333300000000,44
Guayas,Durán,11,386,-2.166667000000000,-79.83333300000000,44
Guayas,El Triunfo,4,137,-2.330000000000000,-79.40000000000001,44
Guayas,Empalme,2,223,-1.046111000000000,-79.63361100000000,44
Guayas,General Antonio Elizalde,0,21,-2.200000000000000,-79.17000000000000,44
Guayas,Guayaquil,327,12991,-2.183333000000000,-79.88333299999999,44
Guayas,Isidro Ayora,0,28,-1.883333000000000,-80.16666700000000,44
Guayas,Lomas de Sargentillo,2,67,-1.883333000000000,-80.08333300000000,44
Guayas,Milagro,21,855,-2.126944000000000,-79.59916699999999,44
Guayas,Naranjal,8,173,-2.672800000000000,-79.61499999999999,44
Guayas,Naranjito,2,123,-2.173000000000000,-79.46710000000000,44
Guayas,Nobol,1,65,-1.916671000000000,-80.01153900000000,44
Guayas,Palestina,0,38,-1.626300000000000,-79.97700000000000,44
Guayas,Pedro Carbo,4,145,-1.833333000000000,-80.23333300000000,44
Guayas,Playas,3,152,-2.623330000000000,-80.38750000000000,44
Guayas,Salitre,2,181,-1.829444000000000,-79.81555600000000,44
Guayas,Samborondón,4,200,-2.183333000000000,-79.88333299999999,44
Guayas,San Jacinto De Yaguachi,0,124,-2.120000000000000,-79.69000000000000,44
Guayas,Santa Lucía,6,131,-1.713889000000000,-79.98500000000000,44
Guayas,Simón Bolivar,1,52,-2.156667000000000,-79.88750000000000,44
